0.0,0.0907940525150269
0.0,0.09427396393546346
6.0,0.3568490983865865
9.0,0.5216703574818096
3.0,0.22840873141410947
6.0,0.36001265422334705
3.0,0.20626384055678582
0.0,0.09016134134767478
0.0,0.09490667510281557
4.0,0.2552989560265739
6.0,0.3555836760518823
3.0,0.20816197405884213
0.0,0.08889591901297057
3.0,0.21923441948750397
3.0,0.22176526415691236
6.0,0.3577981651376147
1.0,0.09743751977222398
3.0,0.20752926289149004
3.0,0.22840873141410947
6.0,0.3559000316355584
4.0,0.27522935779816515
3.0,0.22840873141410947
1.0,0.09775387535590004
8.0,0.45143941790572606
0.0,0.08794685226194242
9.0,0.4764315090161341
3.0,0.2103764631445745
1.0,0.09807023093957608
6.0,0.35811452072129074
0.0,0.091426763682379
6.0,0.3565327428029105
0.0,0.09174311926605505
0.0,0.0939576083517874
0.0,0.0835178740904777
4.0,0.2689022461246441
4.0,0.25941157861436254
3.0,0.22840873141410947
3.0,0.22840873141410947
6.0,0.35621638721923443
0.0,0.08383422967415374
9.0,0.47706422018348627
3.0,0.2261942423283771
8.0,0.4536539069914584
6.0,0.35937994305599497
3.0,0.213540018981335
6.0,0.35526732046820625
4.0,0.2609933565327428
3.0,0.22840873141410947
0.0,0.0933248971844353
1.0,0.09459031951913952
4.0,0.27396393546346093
6.0,0.35463460930085416
3.0,0.21512179689971528
8.0,0.45017399557102183
6.0,0.359696298639671
8.0,0.44416323948117686
9.0,0.4811768427712749
6.0,0.35463460930085416
8.0,0.44669408415058526
4.0,0.25782980069598227
6.0,0.359696298639671
3.0,0.21448908573236317
3.0,0.21259095223030686
3.0,0.21417273014868712
6.0,0.3565327428029105
3.0,0.22840873141410947
1.0,0.09648845302119582
3.0,0.21069281872825055
8.0,0.4555520404935147
3.0,0.21480544131603924
4.0,0.2840873141410946
0.0,0.08541600759253401
8.0,0.4444795950648529
6.0,0.35716545397026256
8.0,0.445112306232205
1.0,0.09838658652325213
4.0,0.27870926921860173
3.0,0.22840873141410947
9.0,0.4811768427712749
6.0,0.35621638721923443
6.0,0.3559000316355584
9.0,0.481809553938627
4.0,0.2546662448592218
3.0,0.21227459664663081
3.0,0.20942739639354635
0.0,0.0939576083517874
8.0,0.45112306232204996
3.0,0.22840873141410947
4.0,0.28060740272065804
1.0,0.09585574185384373
3.0,0.22714330907940525
4.0,0.26985131287567227
0.0,0.09300854160075925
6.0,0.35273647579879785
3.0,0.22840873141410947
3.0,0.21069281872825055
3.0,0.21290730781398293
3.0,0.22840873141410947
4.0,0.27396393546346093
4.0,0.268269534957292
3.0,0.21733628598544763
3.0,0.2280923758304334
